60363,SALTI01378,STY1529,NA,STY1529,20,2
60388,SALTI01969,STY2169,NA,STY2169,20,1
60408,SALTI01090,STY1214,STY1214,STY1214,20,1
60428,SALTI00203,STY0226,STY0226,STY0226,20,1
60446,SALTI00471,STY0517,STY0517,STY0517,20,1
60466,SALTI00091,STY0104,STY0104,STY0104,20,1
60478,SALTI00170,STY0189,STY0189,STY0189,20,3
60489,SALTI01029,STY1149,NA,STY1149,20,2
60508,SALTI02724,STY2982,STY2982,STY2982,20,3
60524,SALTI01892,STY2087,STY2087,STY2087,20,1
60544,SALTI03016,STY3315,STY3315,STY3315,20,2
60564,SALTI01636,STY1802,STY1802,STY1802,20,1
60584,SALTI02414,STY2648,STY2648,STY2648,20,1
60604,SALTI00015,STY0015,STY0015,STY0015,20,1
60631,SALTI02922,STY3206,STY3206,STY3206,20,1
60650,SALTI02736,STY2993,NA,STY2993,20,3
60670,SALTI03023,STY3323,STY3323,STY3323,20,1
60691,SALTI02346,STY2573,STY2573,STY2573,20,2
60711,SALTI03187,STY3503,STY3503,STY3503,20,1
60731,SALTI00080,STY0091,STY0091,STY0091,20,1
60752,SALTI01205,STY1335,STY1335,STY1335,20,2
60772,SALTI02737,STY2994,NA,STY2994,20,3
60791,SALTI02407,STY2638,STY2638,STY2638,20,1
60822,SALTI00237,STY0263,STY0263,STY0263,20,1
60838,SALTI04482,STY4889,STY4889,STY4889,20,1
