42373,SALSV01398,SeSA_A1491,SESA_RS07705,SeSA_A1491,19,1
42392,SALSV01403,SeSA_A1496,SESA_RS07735,SeSA_A1496,19,1
42415,SALSV01399,SeSA_A1492,SESA_RS07710,SeSA_A1492,19,1
42450,SALSV01738,SeSA_A1848,SESA_RS09410,SeSA_A1848,19,1
42470,SALSV03718,SeSA_A4009,SESA_RS19470,SeSA_A4009,19,1
42489,SALSV02712,SeSA_A2924,SESA_RS14420,SeSA_A2924,19,2
42509,SALSV00155,SeSA_A0164,SESA_RS01375,SeSA_A0164,20,4
42528,SALSV00068,SeSA_A0070,SESA_RS00960,SeSA_A0070,20,7
42547,SALSV01739,SeSA_A1849,SESA_RS09415,SeSA_A1849,20,3
42566,SALSV01412,SeSA_A1505,SESA_RS07780,SeSA_A1505,19,2
42593,SALSV04195,SeSA_A4538,SESA_RS21980,SeSA_A4538,20,2
42610,SALSV03252,SeSA_A3517,SESA_RS17145,SeSA_A3517,19,7
42631,SALSV01401,SeSA_A1494,SESA_RS07725,SeSA_A1494,19,1
42650,SALSV01404,SeSA_A1497,SESA_RS07740,SeSA_A1497,19,1
42669,SALSV00154,SeSA_A0163,SESA_RS01370,SeSA_A0163,20,8
42688,SALSV01831,SeSA_A1949,SESA_RS09860,SeSA_A1949,20,3
42707,SALSV04437,SeSA_A4798,SESA_RS23210,SeSA_A4798,20,4
42726,SALSV01402,SeSA_A1495,SESA_RS07730,SeSA_A1495,19,1
42744,SALSV03166,SeSA_A3423,SESA_RS16720,SeSA_A3423,20,1
42764,SALSV02352,SeSA_A2531,SESA_RS12615,SeSA_A2531,19,2
42769,SALSV02227,SeSA_A2391,SESA_RS11940,SeSA_A2391,19,1
42786,SALSV01410,SeSA_A1503,SESA_RS07770,SeSA_A1503,19,2
42805,SALSV04444,SeSA_A4805,SESA_RS23250,SeSA_A4805,20,3
42828,SALSV01411,SeSA_A1504,SESA_RS07775,SeSA_A1504,19,2
42847,SALSV01873,SeSA_A1994,SESA_RS10080,SeSA_A1994,20,7
42866,SALSV01400,SeSA_A1493,SESA_RS07715,SeSA_A1493,19,1
42885,SALSV01409,SeSA_A1502,SESA_RS07765,SeSA_A1502,19,2
42912,SALSV01351,SeSA_A1439,SESA_RS07460,SeSA_A1439,18,2
42930,SALSV00250,SeSA_A0263,SESA_RS01820,SeSA_A0263,19,4
42944,SALSV00882,SeSA_A0949,SESA_RS05145,SeSA_A0949,18,1
42961,SALSV01675,SeSA_A1781,SESA_RS09070,SeSA_A1781,18,1
42985,SALSV00832,SeSA_A0892,SESA_RS04865,SeSA_A0892,20,16
43000,SALSV03011,SeSA_A3260,SESA_RS15955,SeSA_A3260,20,8
43019,SALSV04204,SeSA_A4549,SESA_RS22040,SeSA_A4549,20,5
43026,SALSV03009,SeSA_A3258,SESA_RS15950,SeSA_A3258,20,3
43046,SALSV03591,SeSA_A3879,SESA_RS18850,SeSA_A3879,20,8
43065,SALSV02945,SeSA_A3184,SESA_RS15620,SeSA_A3184,20,4
43068,SALSV02980,SeSA_A3225,SESA_RS15805,SeSA_A3225,20,7
43069,SALSV02979,SeSA_A3224,SESA_RS15800,SeSA_A3224,20,9
43091,SALSV04157,SeSA_A4497,SESA_RS21795,SeSA_A4497,20,9
43110,SALSV02563,SeSA_A2760,SESA_RS13700,SeSA_A2760,20,8
43125,SALSV01963,SeSA_A2092,SESA_RS10535,SeSA_A2092,20,5
43155,SALSV00467,SeSA_A0503,SESA_RS02935,SeSA_A0503,20,6
43156,SALSV04274,SeSA_A4626,SESA_RS22410,SeSA_A4626,19,4
43163,SALSV02496,SeSA_A2686,SESA_RS13355,SeSA_A2686,20,5
43189,SALSV00852,SeSA_A0919,SESA_RS04990,SeSA_A0919,20,8
43214,SALSV02400,SeSA_A2580,SESA_RS12855,SeSA_A2580,20,8
43243,SALSV02872,SeSA_A3100,SESA_RS15255,SeSA_A3100,19,11
43262,SALSV02859,SeSA_A3084,SESA_RS15190,SeSA_A3084,20,10
43270,SALSV03827,SeSA_A4127,SESA_RS20025,SeSA_A4127,20,21
43286,SALSV03510,SeSA_A3791,SESA_RS18445,SeSA_A3791,20,7
43307,SALSV01022,SeSA_A1094,SESA_RS05840,SeSA_A1094,20,48
43326,SALSV01470,SeSA_A1565,SESA_RS08075,SeSA_A1565,19,4
43350,SALSV02602,SeSA_A2801,SESA_RS13880,SeSA_A2801,20,21
43363,SALSV02919,SeSA_A3156,SESA_RS15495,SeSA_A3156,20,8
43369,SALSV02294,SeSA_A2459,SESA_RS12270,SeSA_A2459,20,4
43386,SALSV00100,SeSA_A0103,SESA_RS01100,SeSA_A0103,20,9
43405,SALSV00833,SeSA_A0893,SESA_RS04870,SeSA_A0893,20,12
43439,SALSV01456,SeSA_A1551,SESA_RS08000,SeSA_A1551,20,4
43451,SALSV02775,SeSA_A2997,SESA_RS14765,SeSA_A2997,20,6
43469,SALSV01925,SeSA_A2054,SESA_RS10355,SeSA_A2054,20,10
43488,SALSV01509,SeSA_A1605,SESA_RS08260,SeSA_A1605,20,3
43507,SALSV00901,SeSA_A0968,SESA_RS05240,SeSA_A0968,19,3
43527,SALSV02561,SeSA_A2758,SESA_RS13690,SeSA_A2758,19,5
43546,SALSV02651,SeSA_A2859,SESA_RS14135,SeSA_A2859,20,9
43567,SALSV02653,SeSA_A2861,SESA_RS14145,SeSA_A2861,20,9
43587,SALSV04407,SeSA_A4768,SESA_RS23070,SeSA_A4768,19,4
43606,SALSV04201,SeSA_A4546,SESA_RS22025,SeSA_A4546,20,2
43627,SALSV02419,SeSA_A2599,SESA_RS12945,SeSA_A2599,20,11
43650,SALSV03268,SeSA_A3535,SESA_RS17235,SeSA_A3535,20,12
43670,SALSV03559,SeSA_A3845,SESA_RS18695,SeSA_A3845,20,32
43690,SALSV03382,SeSA_A3660,SESA_RS17845,SeSA_A3660,19,1
43709,SALSV01318,SeSA_A1405,SESA_RS07295,SeSA_A1405,19,1
43732,SALSV01859,SeSA_A1979,SESA_RS10000,SeSA_A1979,19,2
43749,SALSV00808,SeSA_A0868,SESA_RS04740,SeSA_A0868,20,3
43768,SALSV03840,SeSA_A4140,SESA_RS20090,SeSA_A4140,20,5
43782,SALSV02316,SeSA_A2490,SESA_RS12425,SeSA_A2490,19,3
43790,SALSV03347,SeSA_A3624,SESA_RS17665,SeSA_A3624,20,33
43807,SALSV03421,SeSA_A3701,SESA_RS18035,SeSA_A3701,20,6
43828,SALSV03352,SeSA_A3629,SESA_RS17690,SeSA_A3629,20,22
43847,SALSV04261,SeSA_A4611,SESA_RS22335,SeSA_A4611,20,9
43866,SALSV03940,SeSA_A4257,SESA_RS20635,SeSA_A4257,19,2
43884,SALSV00976,SeSA_A1047,SESA_RS05595,SeSA_A1047,19,2
43924,SALSV04092,SeSA_A4430,SESA_RS21455,SeSA_A4430,19,1
43946,SALSV00040,SeSA_A0042,SESA_RS00825,SeSA_A0042,19,1
43965,SALSV02458,SeSA_A2642,SESA_RS13140,SeSA_A2642,20,10
43993,SALSV00481,SeSA_A0518,SESA_RS03010,SeSA_A0518,19,1
44012,SALSV01999,SeSA_A2133,SESA_RS10720,SeSA_A2133,19,1
44030,SALSV01084,SeSA_A1160,SESA_RS06145,SeSA_A1160,19,7
44049,SALSV00464,SeSA_A0500,SESA_RS02925,SeSA_A0500,20,14
44068,SALSV04218,SeSA_A4564,SESA_RS22120,SeSA_A4564,19,1
44089,SALSV00461,SeSA_A0497,SESA_RS02910,SeSA_A0497,20,12
44110,SALSV00463,SeSA_A0499,SESA_RS02920,SeSA_A0499,20,13
44129,SALSV00462,SeSA_A0498,SESA_RS02915,SeSA_A0498,20,13
44157,SALSV01019,SeSA_A1091,SESA_RS05825,SeSA_A1091,20,5
44176,SALSV00130,SeSA_A0137,SESA_RS01245,SeSA_A0137,19,5
44195,SALSV04307,SeSA_A4660,SESA_RS22575,SeSA_A4660,19,5
44214,SALSV01837,SeSA_A1955,SESA_RS09890,SeSA_A1955,19,1
44233,SALSV00140,SeSA_A0147,SESA_RS01295,SeSA_A0147,20,13
44252,SALSV00811,SeSA_A0871,SESA_RS04755,SeSA_A0871,19,2
44278,SALSV00129,SeSA_A0136,SESA_RS01240,SeSA_A0136,20,7
44289,SALSV03636,SeSA_A3924,SESA_RS19065,SeSA_A3924,20,9
44307,SALSV00442,SeSA_A0478,SESA_RS02815,SeSA_A0478,20,6
44318,SALSV03334,SeSA_A3610,SESA_RS17595,SeSA_A3610,20,13
44322,SALSV03349,SeSA_A3626,SESA_RS17675,SeSA_A3626,20,19
44341,SALSV00136,SeSA_A0143,SESA_RS01275,SeSA_A0143,20,5
44360,SALSV02857,SeSA_A3082,SESA_RS15180,SeSA_A3082,20,6
44381,SALSV01832,SeSA_A1950,SESA_RS09865,SeSA_A1950,19,1
44400,SALSV03449,SeSA_A3729,SESA_RS18165,SeSA_A3729,20,6
44434,SALSV01717,SeSA_A1826,SESA_RS09300,SeSA_A1826,19,1
44454,SALSV02824,SeSA_A3048,SESA_RS15015,SeSA_A3048,19,3
44474,SALSV01307,SeSA_A1394,SESA_RS07250,SeSA_A1394,19,1
44499,SALSV01824,SeSA_A1942,SESA_RS09825,SeSA_A1942,20,10
44541,SALSV03805,SeSA_A4098,SESA_RS19875,SeSA_A4098,19,3
44560,SALSV03824,SeSA_A4124,SESA_RS20010,SeSA_A4124,20,6
44600,SALSV02854,SeSA_A3079,SESA_RS15165,SeSA_A3079,20,5
44624,SALSV01021,SeSA_A1093,SESA_RS05835,SeSA_A1093,20,10
44644,SALSV02662,SeSA_A2870,SESA_RS14185,SeSA_A2870,20,5
44665,SALSV00205,SeSA_A0214,SESA_RS01600,SeSA_A0214,20,6
44684,SALSV00954,SeSA_A1024,SESA_RS05490,SeSA_A1024,20,2
44705,SALSV02579,SeSA_A2778,SESA_RS13775,SeSA_A2778,20,6
44724,SALSV00791,SeSA_A0852,SESA_RS04655,SeSA_A0852,20,3
44734,SALSV01607,SeSA_A1710,SESA_RS08735,SeSA_A1710,20,8
44752,SALSV04027,SeSA_A4359,SESA_RS21115,SeSA_A4359,20,34
44771,SALSV00001,SeSA_A0002,SESA_RS00640,SeSA_A0002,20,11
44794,SALSV03265,SeSA_A3532,SESA_RS17220,SeSA_A3532,20,8
44805,SALSV01769,SeSA_A1881,SESA_RS09560,SeSA_A1881,19,1
44824,SALSV00027,SeSA_A0028,SESA_RS00765,SeSA_A0028,19,1
44846,SALSV01105,SeSA_A1181,SESA_RS06250,SeSA_A1181,19,2
44865,SALSV00424,SeSA_A0459,SESA_RS02740,SeSA_A0459,19,10
44890,SALSV02237,SeSA_A2401,SESA_RS11995,SeSA_A2401,20,5
44909,SALSV02239,SeSA_A2403,SESA_RS12005,SeSA_A2403,20,7
44929,SALSV02236,SeSA_A2400,SESA_RS11990,SeSA_A2400,20,7
44945,SALSV01014,SeSA_A1086,SESA_RS05800,SeSA_A1086,20,21
44952,SALSV03379,SeSA_A3657,SESA_RS17830,SeSA_A3657,19,4
44963,SALSV04203,SeSA_A4548,SESA_RS22035,SeSA_A4548,19,2
44979,SALSV01481,SeSA_A1577,SESA_RS08130,SeSA_A1577,19,1
44996,SALSV02379,SeSA_A2559,SESA_RS12750,SeSA_A2559,19,7
45017,SALSV04462,SeSA_A4826,SESA_RS23350,SeSA_A4826,20,5
45043,SALSV00727,SeSA_A0778,SESA_RS04300,SeSA_A0778,20,7
45061,SALSV00088,SeSA_A0091,SESA_RS01045,SeSA_A0091,19,1
45069,SALSV03257,SeSA_A3524,SESA_RS17180,SeSA_A3524,20,7
45103,SALSV02545,SeSA_A2737,SESA_RS13595,SeSA_A2737,20,7
45104,SALSV02607,SeSA_A2808,SESA_RS13910,SeSA_A2808,20,4
45125,SALSV02705,SeSA_A2916,SESA_RS14385,SeSA_A2916,19,4
45152,SALSV00072,SeSA_A0074,SESA_RS00965,SeSA_A0074,20,9
45153,SALSV00073,SeSA_A0075,SESA_RS00970,SeSA_A0075,20,9
45179,SALSV04373,SeSA_A4733,SESA_RS22905,SeSA_A4733,20,8
45214,SALSV04057,SeSA_A4395,SESA_RS21285,SeSA_A4395,20,8
45238,SALSV03175,SeSA_A3432,SESA_RS16765,SeSA_A3432,20,7
45239,SALSV00925,SeSA_A0994,SESA_RS05345,SeSA_A0994,20,4
45264,SALSV03999,SeSA_A4318,SESA_RS20925,SeSA_A4318,20,8
45289,SALSV03105,SeSA_A3359,SESA_RS16415,SeSA_A3359,20,11
45326,SALSV02794,SeSA_A3016,SESA_RS14855,SeSA_A3016,20,10
45327,SALSV03424,SeSA_A3704,SESA_RS18050,SeSA_A3704,20,13
45349,SALSV02793,SeSA_A3015,SESA_RS14850,SeSA_A3015,20,7
45382,SALSV02601,SeSA_A2800,SESA_RS13875,SeSA_A2800,20,7
45403,SALSV03981,SeSA_A4300,SESA_RS20840,SeSA_A4300,20,7
45425,SALSV01186,SeSA_A1267,SESA_RS06660,SeSA_A1267,20,17
45432,SALSV02427,SeSA_A2607,SESA_RS12985,SeSA_A2607,20,18
45449,SALSV01428,SeSA_A1523,SESA_RS07870,SeSA_A1523,20,9
45469,SALSV03864,SeSA_A4169,SESA_RS20225,SeSA_A4169,20,19
45489,SALSV01182,SeSA_A1263,SESA_RS06640,SeSA_A1263,20,13
45510,SALSV02929,SeSA_A3166,SESA_RS15545,SeSA_A3166,20,6
45530,SALSV03487,SeSA_A3768,SESA_RS18340,SeSA_A3768,20,7
45548,SALSV00850,SeSA_A0917,SESA_RS04980,SeSA_A0917,20,6
45567,SALSV03961,SeSA_A4278,SESA_RS20730,SeSA_A4278,20,9
45587,SALSV03122,SeSA_A3376,SESA_RS16495,SeSA_A3376,20,13
45604,SALSV02229,SeSA_A2393,SESA_RS11950,SeSA_A2393,20,6
45627,SALSV00212,SeSA_A0221,SESA_RS01630,SeSA_A0221,20,5
45647,SALSV03881,SeSA_A4187,SESA_RS20315,SeSA_A4187,20,9
45682,SALSV03008,SeSA_A3256,SESA_RS15940,SeSA_A3256,20,8
45683,SALSV02515,SeSA_A2707,SESA_RS13460,SeSA_A2707,20,6
45705,SALSV02389,SeSA_A2569,SESA_RS12795,SeSA_A2569,20,8
45725,SALSV02390,SeSA_A2570,SESA_RS12800,SeSA_A2570,20,8
45732,SALSV04468,SeSA_A4833,SESA_RS23380,SeSA_A4833,20,7
45737,SALSV03037,SeSA_A3286,SESA_RS16080,SeSA_A3286,20,6
45761,SALSV04317,SeSA_A4671,SESA_RS22630,SeSA_A4671,20,3
45789,SALSV04262,SeSA_A4612,SESA_RS22340,SeSA_A4612,20,11
45810,SALSV04260,SeSA_A4610,SESA_RS22330,SeSA_A4610,20,10
45846,SALSV00931,SeSA_A1000,SESA_RS05375,SeSA_A1000,20,6
45847,SALSV00930,SeSA_A0999,SESA_RS05370,SeSA_A0999,20,4
45869,SALSV00932,SeSA_A1001,SESA_RS05380,SeSA_A1001,20,6
45889,SALSV00933,SeSA_A1002,SESA_RS05385,SeSA_A1002,20,6
45917,SALSV02514,SeSA_A2706,SESA_RS13455,SeSA_A2706,20,5
45950,SALSV02592,SeSA_A2791,SESA_RS13835,SeSA_A2791,20,8
45970,SALSV02591,SeSA_A2790,SESA_RS13830,SeSA_A2790,20,8
45994,SALSV02513,SeSA_A2705,SESA_RS13450,SeSA_A2705,20,5
45995,SALSV01581,SeSA_A1682,SESA_RS08600,SeSA_A1682,20,6
46015,SALSV01026,SeSA_A1098,SESA_RS05855,SeSA_A1098,20,12
46036,SALSV01143,SeSA_A1222,SESA_RS06445,SeSA_A1222,20,5
46043,SALSV00236,SeSA_A0247,SESA_RS01750,SeSA_A0247,20,6
46061,SALSV00444,SeSA_A0480,SESA_RS02825,SeSA_A0480,20,10
46080,SALSV03461,SeSA_A3742,SESA_RS18220,SeSA_A3742,20,7
46113,SALSV00716,SeSA_A0765,SESA_RS04240,SeSA_A0765,20,9
46114,SALSV04244,SeSA_A4593,SESA_RS22240,SeSA_A4593,20,10
46140,SALSV02355,SeSA_A2534,SESA_RS12630,SeSA_A2534,20,4
46141,SALSV02358,SeSA_A2537,SESA_RS12645,SeSA_A2537,20,9
46161,SALSV01232,SeSA_A1314,SESA_RS06880,SeSA_A1314,20,7
46183,SALSV03874,SeSA_A4180,SESA_RS20280,SeSA_A4180,20,5
46224,SALSV02334,SeSA_A2513,SESA_RS12525,SeSA_A2513,20,9
46225,SALSV02333,SeSA_A2512,SESA_RS12520,SeSA_A2512,20,6
46247,SALSV02335,SeSA_A2514,SESA_RS12530,SeSA_A2514,20,7
46267,SALSV00116,SeSA_A0119,SESA_RS01175,SeSA_A0119,20,5
46288,SALSV00114,SeSA_A0117,SESA_RS01165,SeSA_A0117,20,3
46317,SALSV02548,SeSA_A2740,SESA_RS13610,SeSA_A2740,20,7
46355,SALSV03020,SeSA_A3269,SESA_RS15995,SeSA_A3269,20,4
46356,SALSV02752,SeSA_A2968,SESA_RS14620,SeSA_A2968,20,4
46377,SALSV02074,SeSA_A2221,SESA_RS11130,SeSA_A2221,19,2
46396,SALSV02075,SeSA_A2222,SESA_RS11135,SeSA_A2222,19,2
46416,SALSV03815,SeSA_A4115,SESA_RS19960,SeSA_A4115,20,10
46436,SALSV03178,SeSA_A3435,SESA_RS16780,SeSA_A3435,20,7
46456,SALSV03438,SeSA_A3718,SESA_RS18115,SeSA_A3718,20,6
46477,SALSV02720,SeSA_A2932,SESA_RS14460,SeSA_A2932,20,6
46498,SALSV02719,SeSA_A2931,SESA_RS14455,SeSA_A2931,20,6
46507,SALSV03880,SeSA_A4186,SESA_RS20310,SeSA_A4186,20,8
46524,SALSV02406,SeSA_A2586,SESA_RS12880,SeSA_A2586,20,5
46568,SALSV03773,SeSA_A4066,SESA_RS19730,SeSA_A4066,20,7
46569,SALSV03501,SeSA_A3782,SESA_RS18405,SeSA_A3782,20,6
46591,SALSV03772,SeSA_A4065,SESA_RS19725,SeSA_A4065,20,6
46611,SALSV03771,SeSA_A4064,SESA_RS19720,SeSA_A4064,20,6
46632,SALSV03264,SeSA_A3531,SESA_RS17215,SeSA_A3531,20,5
46639,SALSV00132,SeSA_A0139,SESA_RS01255,SeSA_A0139,20,17
46665,SALSV00893,SeSA_A0960,SESA_RS05200,SeSA_A0960,20,4
46704,SALSV03888,SeSA_A4194,SESA_RS20350,SeSA_A4194,20,4
46705,SALSV03900,SeSA_A4215,SESA_RS20435,SeSA_A4215,20,4
46725,SALSV02028,SeSA_A2167,SESA_RS10860,SeSA_A2167,20,5
46765,SALSV04209,SeSA_A4554,SESA_RS22070,SeSA_A4554,20,5
46792,SALSV02860,SeSA_A3085,SESA_RS15195,SeSA_A3085,20,5
46817,SALSV04022,SeSA_A4350,SESA_RS21070,SeSA_A4350,20,4
46818,SALSV03307,SeSA_A3574,SESA_RS17435,SeSA_A3574,20,2
46853,SALSV01383,SeSA_A1475,SESA_RS07625,SeSA_A1475,20,6
46876,SALSV01518,SeSA_A1614,SESA_RS08300,SeSA_A1614,20,6
46896,SALSV04013,SeSA_A4333,SESA_RS20995,SeSA_A4333,20,4
46917,SALSV04458,SeSA_A4822,SESA_RS23330,SeSA_A4822,20,10
46945,SALSV03152,SeSA_A3409,SESA_RS16650,SeSA_A3409,20,7
46968,SALSV01095,SeSA_A1171,SESA_RS06200,SeSA_A1171,20,3
46989,SALSV01849,SeSA_A1968,SESA_RS09945,SeSA_A1968,20,7
47009,SALSV03388,SeSA_A3666,SESA_RS17870,SeSA_A3666,20,5
47046,SALSV02356,SeSA_A2535,SESA_RS12635,SeSA_A2535,20,6
47047,SALSV02354,SeSA_A2533,SESA_RS12625,SeSA_A2533,20,2
47069,SALSV04267,SeSA_A4617,SESA_RS22365,SeSA_A4617,20,2
47087,SALSV03665,SeSA_A3954,SESA_RS19210,SeSA_A3954,20,5
47108,SALSV03839,SeSA_A4139,SESA_RS20085,SeSA_A4139,20,4
47128,SALSV03830,SeSA_A4130,SESA_RS20040,SeSA_A4130,20,4
47147,SALSV03778,SeSA_A4071,SESA_RS19755,SeSA_A4071,20,12
47167,SALSV03831,SeSA_A4131,SESA_RS20045,SeSA_A4131,20,4
47207,SALSV04012,SeSA_A4332,SESA_RS20990,SeSA_A4332,20,3
47208,SALSV02918,SeSA_A3155,SESA_RS15490,SeSA_A3155,20,3
47228,SALSV02332,SeSA_A2511,SESA_RS12515,SeSA_A2511,20,5
47267,SALSV03466,SeSA_A3747,SESA_RS18245,SeSA_A3747,20,11
47287,SALSV03465,SeSA_A3746,SESA_RS18240,SeSA_A3746,20,11
47324,SALSV00961,SeSA_A1031,SESA_RS05525,SeSA_A1031,20,5
47325,SALSV00797,SeSA_A0857,SESA_RS04680,SeSA_A0857,20,5
47347,SALSV00962,SeSA_A1032,SESA_RS05530,SeSA_A1032,20,10
47367,SALSV01223,SeSA_A1304,SESA_RS06830,SeSA_A1304,20,11
47382,SALSV01219,SeSA_A1300,SESA_RS06820,SeSA_A1300,20,12
47405,SALSV00876,SeSA_A0943,SESA_RS05110,SeSA_A0943,20,6
47453,SALSV03595,SeSA_A3883,SESA_RS18870,SeSA_A3883,20,2
47477,SALSV02144,SeSA_A2300,SESA_RS11520,SeSA_A2300,20,4
47498,SALSV02942,SeSA_A3181,SESA_RS15605,SeSA_A3181,20,10
47517,SALSV03832,SeSA_A4132,SESA_RS20050,SeSA_A4132,20,2
47539,SALSV02420,SeSA_A2600,SESA_RS12950,SeSA_A2600,20,3
47549,SALSV02994,SeSA_A3242,SESA_RS15875,SeSA_A3242,20,12
47554,SALSV02151,SeSA_A2307,SESA_RS11555,SeSA_A2307,20,2
47572,SALSV01184,SeSA_A1265,SESA_RS06650,SeSA_A1265,20,10
47591,SALSV00426,SeSA_A0461,SESA_RS02750,SeSA_A0461,20,8
47627,SALSV00871,SeSA_A0938,SESA_RS05085,SeSA_A0938,20,1
47628,SALSV00870,SeSA_A0937,SESA_RS05080,SeSA_A0937,20,1
47642,SALSV03387,SeSA_A3665,SESA_RS17865,SeSA_A3665,20,6
47661,SALSV04010,SeSA_A4330,SESA_RS20980,SeSA_A4330,20,5
47681,SALSV02524,SeSA_A2716,SESA_RS13505,SeSA_A2716,20,4
47705,SALSV02350,SeSA_A2529,SESA_RS12605,SeSA_A2529,20,2
47726,SALSV03068,SeSA_A3318,SESA_RS16225,SeSA_A3318,20,5
47727,SALSV03067,SeSA_A3317,SESA_RS16220,SeSA_A3317,20,4
47750,SALSV01531,SeSA_A1627,SESA_RS08360,SeSA_A1627,20,2
47757,SALSV03014,SeSA_A3263,SESA_RS15970,SeSA_A3263,20,26
47776,SALSV03982,SeSA_A4301,SESA_RS20845,SeSA_A4301,20,5
47796,SALSV04330,SeSA_A4684,SESA_RS22690,SeSA_A4684,20,6
47817,SALSV02655,SeSA_A2863,SESA_RS14155,SeSA_A2863,20,7
47836,SALSV01273,SeSA_A1358,SESA_RS07090,SeSA_A1358,20,6
47856,SALSV00878,SeSA_A0945,SESA_RS05120,SeSA_A0945,20,3
47894,SALSV03987,SeSA_A4306,SESA_RS20870,SeSA_A4306,20,3
47895,SALSV03232,SeSA_A3497,SESA_RS17045,SeSA_A3497,20,8
47917,SALSV04088,SeSA_A4426,SESA_RS21435,SeSA_A4426,20,5
47934,SALSV00235,SeSA_A0246,SESA_RS01745,SeSA_A0246,20,6
47957,SALSV00539,SeSA_A0580,SESA_RS03290,SeSA_A0580,20,6
47980,SALSV03835,SeSA_A4135,SESA_RS20065,SeSA_A4135,20,2
48000,SALSV03852,SeSA_A4157,SESA_RS20165,SeSA_A4157,20,8
48037,SALSV03630,SeSA_A3918,SESA_RS19035,SeSA_A3918,20,2
48038,SALSV03633,SeSA_A3921,SESA_RS19050,SeSA_A3921,20,1
48073,SALSV01218,SeSA_A1299,SESA_RS06815,SeSA_A1299,20,10
48074,SALSV01224,SeSA_A1305,SESA_RS06835,SeSA_A1305,20,3
48096,SALSV02182,SeSA_A2341,SESA_RS11720,SeSA_A2341,20,3
48117,SALSV00339,SeSA_A0371,SESA_RS02320,SeSA_A0371,20,3
48138,SALSV01149,SeSA_A1228,SESA_RS06470,SeSA_A1228,20,1
48158,SALSV03629,SeSA_A3917,SESA_RS19030,SeSA_A3917,20,3
48180,SALSV02564,SeSA_A2762,SESA_RS13705,SeSA_A2762,20,5
48209,SALSV02645,SeSA_A2848,SESA_RS14090,SeSA_A2848,20,1
48229,SALSV02542,SeSA_A2734,SESA_RS13585,SeSA_A2734,20,4
48240,SALSV02596,SeSA_A2795,SESA_RS13855,SeSA_A2795,20,1
48260,SALSV00856,SeSA_A0923,SESA_RS05010,SeSA_A0923,20,2
48282,SALSV00849,SeSA_A0916,SESA_RS04975,SeSA_A0916,20,4
48302,SALSV04464,SeSA_A4829,SESA_RS23360,SeSA_A4829,20,1
48309,SALSV03983,SeSA_A4302,SESA_RS20850,SeSA_A4302,20,7
48342,SALSV03241,SeSA_A3506,SESA_RS17090,SeSA_A3506,20,1
48362,SALSV02146,SeSA_A2302,SESA_RS11530,SeSA_A2302,20,8
48387,SALSV02145,SeSA_A2301,SESA_RS11525,SeSA_A2301,20,4
48409,SALSV02497,SeSA_A2687,SESA_RS13360,SeSA_A2687,20,3
48433,SALSV03632,SeSA_A3920,SESA_RS19045,SeSA_A3920,20,2
48454,SALSV00963,SeSA_A1033,SESA_RS05535,SeSA_A1033,20,6
48476,SALSV01304,SeSA_A1391,SESA_RS07235,SeSA_A1391,20,4
48484,SALSV01448,SeSA_A1543,SESA_RS07965,SeSA_A1543,20,3
48489,SALSV01216,SeSA_A1297,SESA_RS06805,SeSA_A1297,20,3
48508,SALSV00259,SeSA_A0272,SESA_RS01865,SeSA_A0272,20,4
48529,SALSV02150,SeSA_A2306,SESA_RS11550,SeSA_A2306,20,2
48530,SALSV02143,SeSA_A2299,SESA_RS11515,SeSA_A2299,20,3
48547,SALSV02490,SeSA_A2680,SESA_RS13325,SeSA_A2680,20,10
48567,SALSV02488,SeSA_A2678,SESA_RS13315,SeSA_A2678,20,10
48587,SALSV02489,SeSA_A2679,SESA_RS13320,SeSA_A2679,20,10
48607,SALSV00865,SeSA_A0932,SESA_RS05055,SeSA_A0932,20,9
48627,SALSV03437,SeSA_A3717,SESA_RS18110,SeSA_A3717,20,6
48649,SALSV02714,SeSA_A2926,SESA_RS14430,SeSA_A2926,20,2
48655,SALSV04365,SeSA_A4724,SESA_RS22860,SeSA_A4724,20,6
48690,SALSV01918,SeSA_A2047,SESA_RS10320,SeSA_A2047,20,3
48691,SALSV01916,SeSA_A2045,SESA_RS10310,SeSA_A2045,20,3
48730,SALSV01152,SeSA_A1231,SESA_RS06485,SeSA_A1231,20,5
48731,SALSV01048,SeSA_A1120,SESA_RS05950,SeSA_A1120,20,3
48740,SALSV01914,SeSA_A2043,SESA_RS10300,SeSA_A2043,20,3
48758,SALSV03963,SeSA_A4280,SESA_RS20740,SeSA_A4280,20,9
48778,SALSV00864,SeSA_A0931,SESA_RS05050,SeSA_A0931,20,9
48807,SALSV01349,SeSA_A1437,SESA_RS07450,SeSA_A1437,20,6
48832,SALSV02861,SeSA_A3086,SESA_RS15200,SeSA_A3086,20,4
48866,SALSV02966,SeSA_A3207,SESA_RS15720,SeSA_A3207,20,5
48890,SALSV00699,SeSA_A0748,SESA_RS04155,SeSA_A0748,20,6
48895,SALSV00048,SeSA_A0050,SESA_RS00870,SeSA_A0050,20,9
48913,SALSV04371,SeSA_A4731,SESA_RS22895,SeSA_A4731,20,2
48933,SALSV00003,SeSA_A0004,SESA_RS00650,SeSA_A0004,20,2
48954,SALSV03870,SeSA_A4176,SESA_RS20260,SeSA_A4176,20,9
48975,SALSV04356,SeSA_A4713,SESA_RS22820,SeSA_A4713,20,6
48995,SALSV04355,SeSA_A4712,SESA_RS22815,SeSA_A4712,20,6
