Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STY0156,STM0136,SALTY00135,STY3554,STM3374,SALTY03257,OMA00111,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY2499,STM2272,SALTY02189,STY3554,STM3374,SALTY03257,OMA00138,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY2506,STM2277,SALTY02194,STY3554,STM3374,SALTY03257,OMA00199,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3351,STM3174,SALTY03062,STY3554,STM3374,SALTY03257,OMA00231,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY0461,STM0422,SALTY00411,STY3554,STM3374,SALTY03257,OMA00409,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY0716,STM0670,SALTY00656,STY3554,STM3374,SALTY03257,OMA00768,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3779,STM4091,SALTY03944,STY3554,STM3374,SALTY03257,OMA01081,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY0152,STM0132,SALTY00131,STY3554,STM3374,SALTY03257,OMA01264,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY0491,STM0449,SALTY00439,STY3554,STM3374,SALTY03257,OMA01273,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY2770,STM2525,SALTY02434,STY3554,STM3374,SALTY03257,OMA01472,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3243,STM3090,SALTY02979,STY3554,STM3374,SALTY03257,OMA01495,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY2507,STM2278,SALTY02195,STY3554,STM3374,SALTY03257,OMA01544,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY0013,STM0013,SALTY00013,STY3554,STM3374,SALTY03257,OMA01555,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY0153,STM0133,SALTY00132,STY3554,STM3374,SALTY03257,OMA01598,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3554,STM3374,SALTY03257,STY3554,STM3374,SALTY03257,OMA01670,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3929,STM3854,SALTY03725,STY3554,STM3374,SALTY03257,OMA02785,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3737,STM4148,SALTY03989,STY3554,STM3374,SALTY03257,OMA03992,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY4689,STM4329,SALTY04165,STY3554,STM3374,SALTY03257,OMA04426,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3970,STM3808,SALTY03680,STY3554,STM3374,SALTY03257,OMA04574,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3969,STM3809,SALTY03681,STY3554,STM3374,SALTY03257,OMA04661,OMA01670,IntAct,Salmonella_typhi,Protein-protein interaction
STY3210,STM3054,SALTY02943,STY3211,STM3055,SALTY02944,OMA04840,OMA01675,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0455,STM0416,SALTY00405,STY2442,STM2206,SALTY02132,OMA01649,OMA01676,IntAct,Salmonella_typhi,Protein-protein interaction
STY2442,STM2206,SALTY02132,STY2442,STM2206,SALTY02132,OMA01676,OMA01676,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0231,STM0209,SALTY00208,STY1002,STM0999,SALTY00967,OMA00883,OMA01682,IntAct,Salmonella_typhi,Protein-protein interaction
STY1002,STM0999,SALTY00967,STY1002,STM0999,SALTY00967,OMA01682,OMA01682,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2624,STM2392,SALTY02309,STY1002,STM0999,SALTY00967,OMA02792,OMA01682,IntAct,Salmonella_typhi,Protein-protein interaction
STY2728,STM2490,SALTY02399,STY2952,STM2831,SALTY02726,OMA03599,OMA01686,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3466,SALTY03341,STY2952,STM2831,SALTY02726,OMA03616,OMA01686,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3883,STM3997,SALTY03849,STY2952,STM2831,SALTY02726,OMA03624,OMA01686,IntAct,Salmonella_typhi,Protein-protein interaction
STY0254,STM0231,SALTY00230,STY3941,STM3837,SALTY03709,OMA00039,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY2806,STM2559,SALTY02468,STY3941,STM3837,SALTY03709,OMA00254,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY0269,STM0242,SALTY00240,STY3941,STM3837,SALTY03709,OMA00515,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY2096,STM1888,SALTY01827,STY3941,STM3837,SALTY03709,OMA00881,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY3560,STM3380,SALTY03263,STY3941,STM3837,SALTY03709,OMA01010,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY0367,STM0322,SALTY00313,STY3941,STM3837,SALTY03709,OMA01315,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY2507,STM2278,SALTY02195,STY3941,STM3837,SALTY03709,OMA01544,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY3941,STM3837,SALTY03709,STY3941,STM3837,SALTY03709,OMA01692,OMA01692,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0358,STM0313,SALTY00305,STY3941,STM3837,SALTY03709,OMA01806,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY0697,STM0646,SALTY00632,STY3941,STM3837,SALTY03709,OMA01911,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY3330,STM3157,SALTY03045,STY3941,STM3837,SALTY03709,OMA02535,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY1352,STM1700,SALTY01641,STY3941,STM3837,SALTY03709,OMA02917,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY0285,STM0264,SALTY00256,STY3941,STM3837,SALTY03709,OMA03119,OMA01692,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM3483,SALTY03357,STY3941,STM3837,SALTY03709,OMA03451,OMA01692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0732,STM0694,SALTY00673,STY3941,STM3837,SALTY03709,OMA03574,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY0242,STM0219,SALTY00218,STY3941,STM3837,SALTY03709,OMA04012,OMA01692,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4773,STM4414,SALTY04247,STY3941,STM3837,SALTY03709,OMA04083,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY4689,STM4329,SALTY04165,STY3941,STM3837,SALTY03709,OMA04426,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY2771,STM2526,SALTY02435,STY3941,STM3837,SALTY03709,OMA04620,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY1245,STM1205,SALTY01157,STY3941,STM3837,SALTY03709,OMA04867,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY0678,STM0629,SALTY00615,STY3941,STM3837,SALTY03709,OMA05843,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY4153,STM3649,SALTY03521,STY3941,STM3837,SALTY03709,OMA05845,OMA01692,IntAct,Salmonella_typhi,Protein-protein interaction
STY0012,STM0012,SALTY00012,STY0977,STM0977,SALTY00945,OMA00394,OMA01694,IntAct,Salmonella_typhi,Protein-protein interaction
STY4114,STM3682,SALTY03553,STY0977,STM0977,SALTY00945,OMA00421,OMA01694,IntAct,Salmonella_typhi,Protein-protein interaction
STY0977,STM0977,SALTY00945,STY0977,STM0977,SALTY00945,OMA01694,OMA01694,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0367,STM0322,SALTY00313,STY2678,STM2441,SALTY02351,OMA01315,OMA01695,IntAct,Salmonella_typhi,Protein-protein interaction
STY4709,STM4349,SALTY04185,NA,STM0377,SALTY00366,OMA01747,OMA01696,IntAct,Salmonella_typhi,Protein-protein interaction
STY1820,STM1294,SALTY01242,STY1820,STM1294,SALTY01242,OMA01704,OMA01704,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2511,STM2282,SALTY02199,STY2511,STM2282,SALTY02199,OMA01715,OMA01715,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0131,STM0112,SALTY00111,STY0131,STM0112,SALTY00111,OMA01717,OMA01717,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0356,STM0311,SALTY00303,STY0131,STM0112,SALTY00111,OMA02891,OMA01717,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0961,STM0963,SALTY00932,STY2448,STM2212,SALTY02137,OMA01159,OMA01727,IntAct,Salmonella_typhi,Protein-protein interaction
STY1086,STM1065,SALTY01021,STY2448,STM2212,SALTY02137,OMA03907,OMA01727,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2619,STM2387,SALTY02304,STY2448,STM2212,SALTY02137,OMA04305,OMA01727,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4299,STM3497,SALTY03371,STY2448,STM2212,SALTY02137,OMA04746,OMA01727,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2283,STM2074,SALTY02000,STY2283,STM2074,SALTY02000,OMA01742,OMA01742,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM0862,SALTY00833,STY2283,STM2074,SALTY02000,OMA03635,OMA01742,IntAct,Salmonella_typhi,Protein-protein interaction
STY3351,STM3174,SALTY03062,NA,STM3723,SALTY03594,OMA00231,OMA01744,IntAct,Salmonella_typhi,Protein-protein interaction
STY4443,STM4247,SALTY04084,STY4443,STM4247,SALTY04084,OMA01745,OMA01745,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3264,STM3109,SALTY02998,STY0715,STM0669,SALTY00655,OMA02909,OMA01746,IntAct,Salmonella_typhi,Protein-protein interaction
STY3633,STM3922,SALTY03784,STY3633,STM3922,SALTY03784,OMA01748,OMA01748,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0012,STM0012,SALTY00012,STY2282,STM2073,SALTY01999,OMA00394,OMA01749,IntAct,Salmonella_typhi,Protein-protein interaction
STY2282,STM2073,SALTY01999,STY2282,STM2073,SALTY01999,OMA01749,OMA01749,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0808,STM0775,SALTY00748,STY0808,STM0775,SALTY00748,OMA01753,OMA01753,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4690,STM4330,SALTY04166,STY3942,STM3836,SALTY03708,OMA00616,OMA01754,IntAct,Salmonella_typhi,Protein-protein interaction
STY0961,STM0963,SALTY00932,STY3942,STM3836,SALTY03708,OMA01159,OMA01754,IntAct,Salmonella_typhi,Protein-protein interaction
STY3265,STM3110,SALTY02999,STY3265,STM3110,SALTY02999,OMA01759,OMA01759,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0835,STM0801,SALTY00773,NA,STM4291,SALTY04128,OMA02257,OMA01760,IntAct,Salmonella_typhi,Protein-protein interaction
STY0581,STM0533,SALTY00522,STY0581,STM0533,SALTY00522,OMA01763,OMA01763,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY4352,STM3446,SALTY03322,STY4310,STM3486,SALTY03360,OMA00286,OMA01770,IntAct,Salmonella_typhi,Protein-protein interaction
STY4310,STM3486,SALTY03360,STY4310,STM3486,SALTY03360,OMA01770,OMA01770,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0088,STM0078,SALTY00077,STY4310,STM3486,SALTY03360,OMA05373,OMA01770,IntAct,Salmonella_typhi,Protein-protein interaction
STY0982,STM0982,SALTY00950,STY4310,STM3486,SALTY03360,OMA05403,OMA01770,IntAct,Salmonella_typhi,Protein-protein interaction
STY0153,STM0133,SALTY00132,STY2664,STM2428,SALTY02338,OMA01598,OMA01775,Lit_Ecoli_IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2664,STM2428,SALTY02338,STY2664,STM2428,SALTY02338,OMA01775,OMA01775,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0148,STM0128,SALTY00127,STY0148,STM0128,SALTY00127,OMA01776,OMA01776,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3937,STM3843,SALTY03715,NA,STM3349,SALTY03232,OMA00964,OMA01793,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM3349,SALTY03232,NA,STM3349,SALTY03232,OMA01793,OMA01793,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2459,STM2222,SALTY02147,STY1377,STM1684,SALTY01624,OMA03340,OMA01794,IntAct,Salmonella_typhi,Protein-protein interaction
STY4690,STM4330,SALTY04166,STY1763,STM1347,SALTY01295,OMA00616,OMA01799,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY1763,STM1347,SALTY01295,STY1763,STM1347,SALTY01295,OMA01799,OMA01799,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY2492,STM2266,SALTY02184,STY2492,STM2266,SALTY02184,OMA01801,OMA01801,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1201,STM1163,SALTY01116,STY1201,STM1163,SALTY01116,OMA01803,OMA01803,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1229,STM1190,SALTY01142,STY1201,STM1163,SALTY01116,OMA04139,OMA01803,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3941,STM3837,SALTY03709,STY0358,STM0313,SALTY00305,OMA01692,OMA01806,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1262,STM1222,SALTY01174,STY1262,STM1222,SALTY01174,OMA01809,OMA01809,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1428,STM1641,SALTY01582,STY2841,STM2648,SALTY02557,OMA00021,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY1226,STM1185,SALTY01138,STY2841,STM2648,SALTY02557,OMA00054,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY4114,STM3682,SALTY03553,STY2841,STM2648,SALTY02557,OMA00421,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY2154,STM1946,SALTY01881,STY2841,STM2648,SALTY02557,OMA00433,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY3389,STM3210,SALTY03098,STY2841,STM2648,SALTY02557,OMA00482,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0152,STM0132,SALTY00131,STY2841,STM2648,SALTY02557,OMA01264,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY2770,STM2525,SALTY02434,STY2841,STM2648,SALTY02557,OMA01472,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0443,STM0405,SALTY00394,STY2841,STM2648,SALTY02557,OMA01551,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0715,STM0669,SALTY00655,STY2841,STM2648,SALTY02557,OMA01746,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0148,STM0128,SALTY00127,STY2841,STM2648,SALTY02557,OMA01776,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0249,STM0226,SALTY00225,STY2841,STM2648,SALTY02557,OMA01892,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY1897,STM1772,SALTY01710,STY2841,STM2648,SALTY02557,OMA02646,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY3264,STM3109,SALTY02998,STY2841,STM2648,SALTY02557,OMA02909,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY2959,STM2837,SALTY02732,STY2841,STM2648,SALTY02557,OMA02985,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0490,STM0448,SALTY00438,STY2841,STM2648,SALTY02557,OMA03116,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0285,STM0264,SALTY00256,STY2841,STM2648,SALTY02557,OMA03119,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0241,STM0218,SALTY00217,STY2841,STM2648,SALTY02557,OMA03247,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY3145,STM3004,SALTY02895,STY2841,STM2648,SALTY02557,OMA04003,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY1777,STM1334,SALTY01282,STY2841,STM2648,SALTY02557,OMA04049,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY2874,STM2688,SALTY02592,STY2841,STM2648,SALTY02557,OMA04084,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY3477,STM3299,SALTY03183,STY2841,STM2648,SALTY02557,OMA04397,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY4107,STM3689,SALTY03560,STY2841,STM2648,SALTY02557,OMA04988,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY3939,STM3840,SALTY03712,STY2841,STM2648,SALTY02557,OMA04992,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY3476,STM3298,SALTY03182,STY2841,STM2648,SALTY02557,OMA05150,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY4718,STM4361,SALTY04194,STY2841,STM2648,SALTY02557,OMA05264,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY2082,STM1876,SALTY01815,STY2841,STM2648,SALTY02557,OMA05734,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0943,SALTY00914,STY2841,STM2648,SALTY02557,OMA05761,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY1967,STM1837,SALTY01775,STY2841,STM2648,SALTY02557,OMA05868,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0587,STM0541,SALTY00530,STY2841,STM2648,SALTY02557,OMA05869,OMA01811,IntAct,Salmonella_typhi,Protein-protein interaction
STY0156,STM0136,SALTY00135,STY0827,STM0794,SALTY00766,OMA00111,OMA01819,IntAct,Salmonella_typhi,Protein-protein interaction
STY1328,STM1723,SALTY01664,STY0827,STM0794,SALTY00766,OMA00669,OMA01819,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY0827,STM0794,SALTY00766,STY0827,STM0794,SALTY00766,OMA01819,OMA01819,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0356,STM0311,SALTY00303,STY0827,STM0794,SALTY00766,OMA02891,OMA01819,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2172,STM1964,SALTY01898,STY0827,STM0794,SALTY00766,OMA04651,OMA01819,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY4376,STM3422,SALTY03299,STY0827,STM0794,SALTY00766,OMA06119,OMA01819,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3217,STM3061,SALTY02950,STY0806,STM0773,SALTY00746,OMA03748,OMA01822,IntAct,Salmonella_typhi,Protein-protein interaction
STY2999,STM2876,SALTY02771,STY3053,STM2928,SALTY02823,OMA00542,OMA01827,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3053,STM2928,SALTY02823,STY3053,STM2928,SALTY02823,OMA01827,OMA01827,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1288,STM1764,SALTY01702,STY2950,STM2829,SALTY02724,OMA00027,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY4281,STM3515,SALTY03389,STY2950,STM2829,SALTY02724,OMA00106,OMA01839,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY2499,STM2272,SALTY02189,STY2950,STM2829,SALTY02724,OMA00138,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY0461,STM0422,SALTY00411,STY2950,STM2829,SALTY02724,OMA00409,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY3779,STM4091,SALTY03944,STY2950,STM2829,SALTY02724,OMA01081,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY3472,STM3294,SALTY03178,STY2950,STM2829,SALTY02724,OMA01099,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY2770,STM2525,SALTY02434,STY2950,STM2829,SALTY02724,OMA01472,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY3243,STM3090,SALTY02979,STY2950,STM2829,SALTY02724,OMA01495,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY0013,STM0013,SALTY00013,STY2950,STM2829,SALTY02724,OMA01555,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY0153,STM0133,SALTY00132,STY2950,STM2829,SALTY02724,OMA01598,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY3554,STM3374,SALTY03257,STY2950,STM2829,SALTY02724,OMA01670,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY2950,STM2829,SALTY02724,STY2950,STM2829,SALTY02724,OMA01839,OMA01839,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0490,STM0448,SALTY00438,STY2950,STM2829,SALTY02724,OMA03116,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY0241,STM0218,SALTY00217,STY2950,STM2829,SALTY02724,OMA03247,OMA01839,IntAct,Salmonella_typhi,Protein-protein interaction
STY2740,STM2499,SALTY02408,STY2740,STM2499,SALTY02408,OMA01841,OMA01841,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3228,STM3070,SALTY02959,STY3228,STM3070,SALTY02959,OMA01842,OMA01842,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3151,STM3008,SALTY02899,STY3151,STM3008,SALTY02899,OMA01849,OMA01849,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY0361,STM0316,SALTY00307,STY0163,STM0141,SALTY00140,OMA00816,OMA01851,IntAct,Salmonella_typhi,Protein-protein interaction
STY2725,STM2487,SALTY02396,STY0163,STM0141,SALTY00140,OMA03270,OMA01851,IntAct,Salmonella_typhi,Protein-protein interaction
STY4808,STM4470,SALTY04302,STY0163,STM0141,SALTY00140,OMA04677,OMA01851,IntAct,Salmonella_typhi,Protein-protein interaction
STY2663,STM2427,SALTY02337,STY3553,STM3373,SALTY03256,OMA00345,OMA01853,IntAct,Salmonella_typhi,Protein-protein interaction
STY0149,STM0129,SALTY00128,STY3742,STM4137,SALTY03983,OMA00781,OMA01860,IntAct,Salmonella_typhi,Protein-protein interaction
STY0088,STM0078,SALTY00077,STY3742,STM4137,SALTY03983,OMA05373,OMA01860,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3876,STM4005,SALTY03857,STY3875,STM4006,SALTY03858,OMA00908,OMA01862,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
NA,STM0463,SALTY00453,STY3875,STM4006,SALTY03858,OMA01225,OMA01862,Lit_Ecoli_IntAct,Salmonella_typhi,Protein-protein interaction
STY3875,STM4006,SALTY03858,STY3875,STM4006,SALTY03858,OMA01862,OMA01862,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3778,STM4092,SALTY03945,STY4195,STM3608,SALTY03480,OMA04151,OMA01867,IntAct,Salmonella_typhi,Protein-protein interaction
STY1692,STM1430,SALTY01375,STY1692,STM1430,SALTY01375,OMA01871,OMA01871,Interactome3d,Salmonella_typhi,Protein-protein interaction
STY3259,STM3106,SALTY02995,STY3259,STM3106,SALTY02995,OMA01874,OMA01874,IntAct_Interactome3d,Salmonella_typhi,Protein-protein interaction
STY1817,STM1297,SALTY01245,STY1817,STM1297,SALTY01245,OMA01878,OMA01878,Interactome3d,Salmonella_typhi,Protein-protein interaction
NA,STM3483,SALTY03357,STY1817,STM1297,SALTY01245,OMA03451,OMA01878,IntAct,Salmonella_typhi,Protein-protein interaction
STY2841,STM2648,SALTY02557,STY1227,STM1187,SALTY01139,OMA01811,OMA01880,IntAct,Salmonella_typhi,Protein-protein interaction
STY1227,STM1187,SALTY01139,STY1227,STM1187,SALTY01139,OMA01880,OMA01880,Interactome3d,Salmonella_typhi,Protein-protein interaction
