Node_1_locus_tag,Node_1_gene_name,Node_1_oma_id,Node_2_locus_tag,Node_2_gene_name,Node_2_oma_id,Node_1_orthology_group_id,Node_2_orthology_group_id,Source,Strain,Layer
STM14_RS15800,STM2952,SALTY02847,STM14_RS15840,STM2959,SALTY02854,OMA01203,OMA01623,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS15840,STM2959,SALTY02854,STM14_RS15840,STM2959,SALTY02854,OMA01623,OMA01623,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04485,STM0772,SALTY00745,STM14_RS15840,STM2959,SALTY02854,OMA03061,OMA01623,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS24015,STM4585,SALTY04413,STM14_RS15840,STM2959,SALTY02854,OMA03557,OMA01623,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13695,STM2492,SALTY02401,STM14_RS15840,STM2959,SALTY02854,OMA05060,OMA01623,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS15190,STM2831,SALTY02726,STM14_RS15980,STM2988,SALTY02881,OMA01686,OMA01639,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS16620,STM3112,SALTY03001,STM14_RS15980,STM2988,SALTY02881,OMA01709,OMA01639,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS09885,STM1799,SALTY01737,STM14_RS15980,STM2988,SALTY02881,OMA03695,OMA01639,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20710,STM3929,SALTY03791,STM14_RS20655,STM3918,SALTY03780,OMA03114,OMA01650,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19660,STM3718,SALTY03589,STM14_RS19665,STM3719,SALTY03590,OMA01884,OMA01656,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS11460,STM2051,SALTY01977,STM14_RS11465,STM2052,SALTY01978,OMA00959,OMA01660,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23010,STM4386,SALTY04219,STM14_RS22990,STM4382,SALTY04215,OMA03374,OMA01663,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS00815,STM0049,SALTY00049,STM14_RS13840,STM2523,SALTY02432,OMA02236,OMA01668,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12225,STM2204,SALTY02130,STM14_RS12235,STM2206,SALTY02132,OMA00581,OMA01676,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12230,STM2205,SALTY02131,STM14_RS12235,STM2206,SALTY02132,OMA02280,OMA01676,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13390,STM2431,SALTY02341,STM14_RS12235,STM2206,SALTY02132,OMA05597,OMA01676,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01310,STM0145,SALTY00144,STM14_RS04405,STM0756,SALTY00730,OMA02322,OMA01678,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21470,STM4081,SALTY03934,STM14_RS04405,STM0756,SALTY00730,OMA03028,OMA01678,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20180,STM3822,SALTY03694,STM14_RS05445,STM0999,SALTY00967,OMA00139,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01425,STM0168,SALTY00167,STM14_RS05445,STM0999,SALTY00967,OMA00590,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22430,STM4273,SALTY04110,STM14_RS05445,STM0999,SALTY00967,OMA00595,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS06110,STM1125,SALTY01079,STM14_RS05445,STM0999,SALTY00967,OMA00732,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17750,STM3338,SALTY03221,STM14_RS05445,STM0999,SALTY00967,OMA00762,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS02840,STM0444,SALTY00434,STM14_RS05445,STM0999,SALTY00967,OMA00798,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS16130,STM3016,SALTY02907,STM14_RS05445,STM0999,SALTY00967,OMA00844,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22575,STM4299,SALTY04136,STM14_RS05445,STM0999,SALTY00967,OMA00848,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17975,STM3382,SALTY03265,STM14_RS05445,STM0999,SALTY00967,OMA00876,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23070,STM4398,SALTY04231,STM14_RS05445,STM0999,SALTY00967,OMA00885,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS14990,STM2793,SALTY02693,STM14_RS05445,STM0999,SALTY00967,OMA00917,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01600,STM0203,SALTY00202,STM14_RS05445,STM0999,SALTY00967,OMA00918,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS03445,STM0568,SALTY00554,STM14_RS05445,STM0999,SALTY00967,OMA00926,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22220,STM4231,SALTY04068,STM14_RS05445,STM0999,SALTY00967,OMA00935,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS06025,STM1107,SALTY01062,STM14_RS05445,STM0999,SALTY00967,OMA00945,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19805,STM3747,SALTY03618,STM14_RS05445,STM0999,SALTY00967,OMA00973,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS16740,STM3134,SALTY03022,STM14_RS05445,STM0999,SALTY00967,OMA01090,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS14525,STM2654,SALTY02563,STM14_RS05445,STM0999,SALTY00967,OMA01142,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS02935,STM0463,SALTY00453,STM14_RS05445,STM0999,SALTY00967,OMA01225,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13720,STM2497,SALTY02406,STM14_RS05445,STM0999,SALTY00967,OMA01241,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17725,STM3333,SALTY03216,STM14_RS05445,STM0999,SALTY00967,OMA01300,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17440,STM3279,SALTY03165,STM14_RS05445,STM0999,SALTY00967,OMA01317,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS08220,STM1473,SALTY01416,STM14_RS05445,STM0999,SALTY00967,OMA01518,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12550,STM2267,SALTY02185,STM14_RS05445,STM0999,SALTY00967,OMA01573,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13995,STM2554,SALTY02463,STM14_RS05445,STM0999,SALTY00967,OMA01586,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04490,STM0773,SALTY00746,STM14_RS05445,STM0999,SALTY00967,OMA01822,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21315,STM4050,SALTY03903,STM14_RS05445,STM0999,SALTY00967,OMA01846,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS16590,STM3106,SALTY02995,STM14_RS05445,STM0999,SALTY00967,OMA01874,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21500,STM4087,SALTY03940,STM14_RS05445,STM0999,SALTY00967,OMA02684,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS10680,STM1954,SALTY01889,STM14_RS05445,STM0999,SALTY00967,OMA02914,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21130,STM4016,SALTY03868,STM14_RS05445,STM0999,SALTY00967,OMA02943,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17025,STM3190,SALTY03078,STM14_RS05445,STM0999,SALTY00967,OMA03039,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04410,STM0757,SALTY00731,STM14_RS05445,STM0999,SALTY00967,OMA03169,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22310,STM4249,SALTY04086,STM14_RS05445,STM0999,SALTY00967,OMA03218,OMA01682,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS24000,STM4582,SALTY04410,STM14_RS15190,STM2831,SALTY02726,OMA00328,OMA01686,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS16620,STM3112,SALTY03001,STM14_RS15190,STM2831,SALTY02726,OMA01709,OMA01686,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS09885,STM1799,SALTY01737,STM14_RS15190,STM2831,SALTY02726,OMA03695,OMA01686,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01035,STM0091,SALTY00090,STM14_RS05335,STM0977,SALTY00945,OMA02109,OMA01694,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23980,STM4578,SALTY04406,STM14_RS05335,STM0977,SALTY00945,OMA02157,OMA01694,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21495,STM4086,SALTY03939,STM14_RS21610,STM4108,SALTY03961,OMA00710,OMA01699,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21500,STM4087,SALTY03940,STM14_RS21610,STM4108,SALTY03961,OMA02684,OMA01699,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05450,STM1000,SALTY00968,STM14_RS07330,STM1294,SALTY01242,OMA00911,OMA01704,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19045,STM3598,SALTY03470,STM14_RS07330,STM1294,SALTY01242,OMA01898,OMA01704,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20695,STM3926,SALTY03788,STM14_RS20700,STM3927,SALTY03789,OMA01323,OMA01707,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS03055,STM0488,SALTY00477,STM14_RS20700,STM3927,SALTY03789,OMA03611,OMA01707,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13855,STM2526,SALTY02435,STM14_RS20700,STM3927,SALTY03789,OMA04620,OMA01707,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS24000,STM4582,SALTY04410,STM14_RS16620,STM3112,SALTY03001,OMA00328,OMA01709,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS15190,STM2831,SALTY02726,STM14_RS16620,STM3112,SALTY03001,OMA01686,OMA01709,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23155,STM4415,SALTY04248,STM14_RS21490,STM4085,SALTY03938,OMA02012,OMA01711,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22305,STM4248,SALTY04085,STM14_RS01140,STM0112,SALTY00111,OMA01124,OMA01717,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20585,STM3903,SALTY03766,STM14_RS01140,STM0112,SALTY00111,OMA02270,OMA01717,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS09515,STM1723,SALTY01664,STM14_RS13135,STM2384,SALTY02301,OMA00669,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS10015,STM1824,SALTY01762,STM14_RS13135,STM2384,SALTY02301,OMA00950,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12760,STM2310,SALTY02227,STM14_RS13135,STM2384,SALTY02301,OMA01115,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS03580,STM0595,SALTY00581,STM14_RS13135,STM2384,SALTY02301,OMA01485,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS14580,STM2667,SALTY02571,STM14_RS13135,STM2384,SALTY02301,OMA01511,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS14590,STM2669,SALTY02573,STM14_RS13135,STM2384,SALTY02301,OMA01620,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS18410,STM3469,SALTY03344,STM14_RS13135,STM2384,SALTY02301,OMA03888,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS07200,STM1269,SALTY01217,STM14_RS13135,STM2384,SALTY02301,OMA03990,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS22230,STM4233,SALTY04070,STM14_RS13135,STM2384,SALTY02301,OMA04277,OMA01721,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01010,STM0086,SALTY00085,STM14_RS09745,STM1771,SALTY01709,OMA00430,OMA01725,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04970,STM0866,SALTY00837,STM14_RS09745,STM1771,SALTY01709,OMA01357,OMA01725,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS00765,STM0039,SALTY00039,STM14_RS09745,STM1771,SALTY01709,OMA01553,OMA01725,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS17625,STM3314,SALTY03197,STM14_RS09745,STM1771,SALTY01709,OMA02222,OMA01725,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01220,STM0128,SALTY00127,STM14_RS01205,STM0125,SALTY00124,OMA01776,OMA01729,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13975,STM2550,SALTY02459,STM14_RS13965,STM2548,SALTY02457,OMA01910,OMA01739,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13970,STM2549,SALTY02458,STM14_RS13965,STM2548,SALTY02457,OMA02704,OMA01739,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS11565,STM2072,SALTY01998,STM14_RS11575,STM2074,SALTY02000,OMA01185,OMA01742,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS16575,STM3103,SALTY02992,STM14_RS22825,STM4349,SALTY04185,OMA03845,OMA01747,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20690,STM3925,SALTY03787,STM14_RS20675,STM3922,SALTY03784,OMA01566,OMA01748,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS11575,STM2074,SALTY02000,STM14_RS11570,STM2073,SALTY01999,OMA01742,OMA01749,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21875,STM4164,SALTY04005,STM14_RS03275,STM0533,SALTY00522,OMA00379,OMA01763,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21075,STM4004,SALTY03856,STM14_RS21890,STM4167,SALTY04008,OMA00785,OMA01767,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13490,STM2451,SALTY02361,STM14_RS21890,STM4167,SALTY04008,OMA02189,OMA01767,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12625,STM2283,SALTY02200,STM14_RS18825,STM3554,SALTY03426,OMA00953,OMA01769,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS12620,STM2282,SALTY02199,STM14_RS18825,STM3554,SALTY03426,OMA01715,OMA01769,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS18830,STM3555,SALTY03427,STM14_RS18825,STM3554,SALTY03426,OMA02663,OMA01769,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS07650,STM1358,SALTY01306,STM14_RS18495,STM3486,SALTY03360,OMA03078,OMA01770,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS18530,STM3493,SALTY03367,STM14_RS01220,STM0128,SALTY00127,OMA00143,OMA01776,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01535,STM0190,SALTY00189,STM14_RS01220,STM0128,SALTY00127,OMA00155,OMA01776,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS06610,STM1221,SALTY01173,STM14_RS11285,STM2016,SALTY01942,OMA02712,OMA01789,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19685,STM3723,SALTY03594,STM14_RS19625,STM3711,SALTY03582,OMA01744,OMA01791,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19675,STM3721,SALTY03592,STM14_RS19625,STM3711,SALTY03582,OMA02808,OMA01791,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS00945,STM0074,SALTY00073,STM14_RS15085,STM2810,SALTY02710,OMA00673,OMA01797,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS06110,STM1125,SALTY01079,STM14_RS15085,STM2810,SALTY02710,OMA00732,OMA01797,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS15090,STM2811,SALTY02711,STM14_RS15085,STM2810,SALTY02710,OMA01964,OMA01797,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04425,STM0760,SALTY00734,STM14_RS07595,STM1347,SALTY01295,OMA01437,OMA01799,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS18495,STM3486,SALTY03360,STM14_RS07595,STM1347,SALTY01295,OMA01770,OMA01799,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05025,STM0877,SALTY00848,STM14_RS06615,STM1222,SALTY01174,OMA01635,OMA01809,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05035,STM0879,SALTY00850,STM14_RS06615,STM1222,SALTY01174,OMA02190,OMA01809,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS06630,STM1225,SALTY01177,STM14_RS06615,STM1222,SALTY01174,OMA02619,OMA01809,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05040,STM0880,SALTY00851,STM14_RS06615,STM1222,SALTY01174,OMA02681,OMA01809,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS06620,STM1223,SALTY01175,STM14_RS06615,STM1222,SALTY01174,OMA02969,OMA01809,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS16400,STM3068,SALTY02957,STM14_RS11910,STM2141,SALTY02066,OMA01502,OMA01823,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21490,STM4085,SALTY03938,STM14_RS11910,STM2141,SALTY02066,OMA01711,OMA01823,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS23155,STM4415,SALTY04248,STM14_RS11910,STM2141,SALTY02066,OMA02012,OMA01823,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20705,STM3928,SALTY03790,STM14_RS20660,STM3919,SALTY03781,OMA00996,OMA01824,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19635,STM3713,SALTY03584,STM14_RS20660,STM3919,SALTY03781,OMA01381,OMA01824,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21875,STM4164,SALTY04005,STM14_RS13730,STM2499,SALTY02408,OMA00379,OMA01841,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS03275,STM0533,SALTY00522,STM14_RS13730,STM2499,SALTY02408,OMA01763,OMA01841,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13065,STM2370,SALTY02287,STM14_RS16410,STM3070,SALTY02959,OMA01313,OMA01842,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS21295,STM4046,SALTY03899,STM14_RS21315,STM4050,SALTY03903,OMA01214,OMA01846,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS02935,STM0463,SALTY00453,STM14_RS16590,STM3106,SALTY02995,OMA01225,OMA01874,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04775,STM0828,SALTY00799,STM14_RS16590,STM3106,SALTY02995,OMA03236,OMA01874,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04780,STM0829,SALTY00800,STM14_RS16590,STM3106,SALTY02995,OMA03534,OMA01874,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS07770,STM1383,SALTY01330,STM14_RS07775,STM1384,SALTY01331,OMA00062,OMA01877,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19485,STM3683,SALTY03554,STM14_RS07345,STM1297,SALTY01245,OMA00963,OMA01878,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS08085,STM1446,SALTY01391,STM14_RS06550,STM1209,SALTY01161,OMA01626,OMA01879,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS06605,STM1220,SALTY01172,STM14_RS06550,STM1209,SALTY01161,OMA02371,OMA01879,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01315,STM0146,SALTY00145,STM14_RS06550,STM1209,SALTY01161,OMA03873,OMA01879,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS19655,STM3717,SALTY03588,STM14_RS19660,STM3718,SALTY03589,OMA01927,OMA01884,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20360,STM3856,SALTY03727,STM14_RS20365,STM3857,SALTY03728,OMA02202,OMA01887,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20355,STM3855,SALTY03726,STM14_RS20365,STM3857,SALTY03728,OMA02485,OMA01887,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01730,STM0229,SALTY00228,STM14_RS01715,STM0226,SALTY00225,OMA01558,OMA01892,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01725,STM0228,SALTY00227,STM14_RS01715,STM0226,SALTY00225,OMA02892,OMA01892,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS03285,STM0535,SALTY00524,STM14_RS01715,STM0226,SALTY00225,OMA03187,OMA01892,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS05450,STM1000,SALTY00968,STM14_RS19045,STM3598,SALTY03470,OMA00911,OMA01898,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13965,STM2548,SALTY02457,STM14_RS13975,STM2550,SALTY02459,OMA01739,OMA01910,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13970,STM2549,SALTY02458,STM14_RS13975,STM2550,SALTY02459,OMA02704,OMA01910,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS01810,STM0245,SALTY00243,STM14_RS01820,STM0247,SALTY00245,OMA02843,OMA01913,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS11595,STM2078,SALTY02004,STM14_RS11560,STM2071,SALTY01997,OMA03708,OMA01924,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13435,STM2440,SALTY02350,STM14_RS13455,STM2444,SALTY02354,OMA02396,OMA01937,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13445,STM2442,SALTY02352,STM14_RS13455,STM2444,SALTY02354,OMA02554,OMA01937,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13450,STM2443,SALTY02353,STM14_RS13455,STM2444,SALTY02354,OMA02771,OMA01937,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS04535,STM0782,SALTY00755,STM14_RS13455,STM2444,SALTY02354,OMA03442,OMA01937,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS18685,STM3525,SALTY03398,STM14_RS13455,STM2444,SALTY02354,OMA05025,OMA01937,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS20820,STM3952,SALTY03809,STM14_RS14935,STM2783,SALTY02683,OMA02206,OMA01938,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS13600,STM2473,SALTY02382,STM14_RS00600,STM0007,SALTY00007,OMA02205,OMA01946,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS09610,STM1742,SALTY01683,STM14_RS09615,STM1743,SALTY01684,OMA01976,OMA01960,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS00945,STM0074,SALTY00073,STM14_RS15090,STM2811,SALTY02711,OMA00673,OMA01964,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS06110,STM1125,SALTY01079,STM14_RS15090,STM2811,SALTY02711,OMA00732,OMA01964,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS15085,STM2810,SALTY02710,STM14_RS15090,STM2811,SALTY02711,OMA01797,OMA01964,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
STM14_RS11610,STM2081,SALTY02007,STM14_RS04550,STM0785,SALTY00758,OMA00927,OMA01966,PMID:31455646,Salmonella_typhimurium_14028s_SGSC_2262,Metabolic
